id ra dec hi_size line_flux_integral central_freq pa i w20
119765 23.8251686096191 31.3615188598633 196.3630371093750 2.0946242809296 1016310976.0 20.5560455322266 40.5134124755859 0.0000000087454
119766 23.8245601654053 31.3611927032471 194.4038085937500 2.1409900188446 1005201856.0 14.7967624664307 40.5564613342285 0.0000000095209
119767 23.9863452911377 34.1001396179199 171.2849121093750 1.8552056550980 968580672.0 132.7093963623047 45.5573234558105 0.0000000069583
119768 23.9860305786133 34.0994071960449 174.5502929687500 1.8803151845932 1006178176.0 104.8756790161133 44.8476600646973 0.0000000064054
119769 23.9863452911377 34.0996665954590 176.5095214843750 1.9123640060425 1028395072.0 125.0659027099609 45.3610687255859 0.0000000060109
119770 23.9860401153564 32.0033912658691 217.0002441406250 2.1716351509094 988582272.0 50.7105941772461 41.7888679504395 0.0000000094286
119771 23.8245582580566 31.3613872528076 195.7099609375000 2.0650658607483 1016676800.0 26.5650520324707 40.3840446472168 0.0000000091239
119772 23.9864234924316 34.0999946594238 170.8930664062500 1.8659255504608 1001295040.0 113.0704116821289 45.4003715515137 0.0000000064681
119773 22.3976764678955 32.7883796691895 194.1425781250000 2.0265619754791 1027891136.0 185.4195251464844 49.0225677490234 0.0000000051149
119774 23.8248653411865 31.3611278533936 188.7873535156250 2.1246056556702 974440512.0 4.6354632377625 41.9983520507812 0.0000000094190
119775 23.8260841369629 31.3611965179443 196.1018066406250 2.1892230510712 1022414080.0 355.6236572265625 42.1653289794922 0.0000000089030
119776 23.8236427307129 31.3615818023682 193.4895019531250 2.0994570255280 1026686784.0 20.1998062133789 39.9938621520996 0.0000000086552
119777 23.9865417480469 34.0997314453125 173.5053710937500 1.8781496286392 977491776.0 112.7028427124023 45.0456657409668 0.0000000068320
119778 22.2216911315918 33.5928878784180 223.5310058593750 2.2299606800079 1028517376.0 69.3863677978516 43.7662353515625 0.0000000079914
119779 17.5708599090576 31.3028373718262 219.8737792968750 2.2086493968964 998856640.0 185.0636138916016 49.8694610595703 0.0000000070846
119780 24.1314067840576 31.9968776702881 231.2373046875000 2.0156931877136 978713216.0 59.1279182434082 31.2424221038818 0.0000000184806
119781 17.5691928863525 31.4397125244141 221.9636230468750 2.3333590030670 999223360.0 181.9580688476562 48.4643478393555 0.0000000073423
119782 24.1106662750244 32.4022560119629 183.5627441406250 2.3531603813171 970900736.0 21.1813488006592 44.7285232543945 0.0000000075234
119783 22.3757801055908 33.5946807861328 232.8046875000000 1.9834358692169 984327872.0 77.6972732543945 41.9983520507812 0.0000000066708
119784 23.0374088287354 32.4008674621582 205.5061035156250 2.3767788410187 1024365824.0 226.8965148925781 49.4289398193359 0.0000000044809
119785 23.5187911987305 31.5931549072266 260.2338867187500 2.3423390388489 982374208.0 67.5741348266602 41.0701065063477 0.0000000070856
119786 22.5515327453613 32.7888107299805 217.6533203125000 1.9712835550308 999100800.0 94.8207626342773 45.2823791503906 0.0000000075414
119787 22.7138900756836 33.0546989440918 205.3754882812500 2.1368820667267 968338752.0 190.8457946777344 45.9867897033691 0.0000000086640
119788 23.3556251525879 32.0005874633789 246.3886718750000 2.3226287364960 982130944.0 165.9637603759766 43.4823875427246 0.0000000104471
119789 22.2169418334961 33.8505897521973 212.5593261718750 2.3895945549011 982373824.0 53.6731758117676 41.8727645874023 0.0000000144491
119790 23.9793224334717 32.0039062500000 271.3361816406250 2.3822627067566 954178688.0 76.1779479980469 36.8419113159180 0.0000000151641
119791 24.1292533874512 33.7311286926270 197.9304199218750 2.4080224037170 990308800.0 40.6292037963867 38.9819908142090 0.0000000113871
119792 17.5584487915039 31.5699996948242 220.9187011718750 2.1641409397125 992875008.0 138.5967102050781 45.9478759765625 0.0000000074118
119793 16.6113033294678 33.5213546752930 178.9912109375000 1.9389917850494 966750720.0 214.3678588867188 52.7022590637207 0.0000000046309
119794 23.6767959594727 31.8745212554932 240.2497558593750 2.3859257698059 993483264.0 166.6512756347656 41.3673095703125 0.0000000108373
119795 24.1311759948730 31.9961948394775 229.4086914062500 1.9345282316208 983962496.0 61.5286827087402 32.6696472167969 0.0000000184056
119796 22.5534553527832 32.7896804809570 219.6125488281250 1.9457064867020 982986560.0 130.1920471191406 47.4471855163574 0.0000000069374
119797 17.5730915069580 31.3005371093750 220.7880859375000 2.3622164726257 971268544.0 190.7674255371094 48.0519104003906 0.0000000071294
119798 22.2232208251953 33.5927124023438 216.3471679687500 2.2035651206970 990797376.0 66.0375137329102 44.2895317077637 0.0000000078744
119799 23.6645374298096 31.5965099334717 209.1633300781250 2.2035651206970 953565952.0 68.1985931396484 43.8874359130859 0.0000000065865
119800 23.5182228088379 31.5923385620117 251.3520507812500 2.3066253662109 971876800.0 90.4696273803711 41.7888679504395 0.0000000070734
119801 22.2223377227783 33.5919837951660 219.4819335937500 2.2488846778870 999830400.0 60.7086372375488 43.4417152404785 0.0000000083452
119802 22.3987560272217 32.9189872741699 224.5759277343750 2.0849916934967 1026198400.0 177.8886718750000 44.8873138427734 0.0000000075627
119803 22.7214107513428 32.5263557434082 209.8164062500000 1.9050326347351 1026198784.0 225.9270324707031 50.8142967224121 0.0000000062816
119804 23.9760951995850 32.0049438476562 258.4052734375000 2.1925892829895 1031327936.0 64.0078887939453 37.6279220581055 0.0000000132849
119805 22.7247009277344 32.3958244323730 208.3796386718750 1.9057644605637 1026199872.0 195.6899871826172 49.3552398681641 0.0000000076382
119806 24.1272163391113 33.7275772094727 203.6774902343750 2.5313179492950 960524672.0 35.6496582031250 42.3732948303223 0.0000000114791
119807 24.1313323974609 31.6006755828857 234.7639160156250 2.3030841350555 1032909760.0 56.0564117431641 46.2197341918945 0.0000000064732
119808 22.2489376068115 32.6521759033203 233.1965332031250 1.8970004320145 978224448.0 123.9435882568359 46.1033744812012 0.0000000075350
119809 22.5616531372070 32.3932647705078 230.0617675781250 1.9050326347351 992385600.0 176.4677124023438 47.6367874145508 0.0000000064980
119810 23.9743061065674 31.8693904876709 233.7189941406250 2.2351059913635 973222080.0 76.7267303466797 39.9067268371582 0.0000000131096
119811 24.1304855346680 31.9960632324219 226.1433105468750 1.9323003292084 974318912.0 64.8097839355469 33.3373565673828 0.0000000178613
119812 23.8261070251465 31.8735084533691 244.5600585937500 2.2801980972290 971757312.0 59.3412361145020 37.4902381896973 0.0000000138653
119813 21.9015350341797 33.5827560424805 188.5261230468750 2.2368235588074 993604864.0 219.4850921630859 54.0616760253906 0.0000000038780
119814 22.7130451202393 33.0541343688965 206.2897949218750 2.1517076492310 983719872.0 190.9743804931641 46.4517784118652 0.0000000083675
119815 23.6741790771484 31.8767261505127 239.3354492187500 2.5042393207550 1024856320.0 29.6044502258301 37.9475326538086 0.0000000114745
119816 23.3597564697266 33.6009140014648 175.4645996093750 1.6312048435211 984080896.0 73.4429321289062 41.4941444396973 0.0000000059827
119817 24.1240825653076 33.0591735839844 197.4079589843750 2.3226287364960 995683840.0 70.0674667358398 39.3805313110352 0.0000000099315
119818 24.1275291442871 33.7271232604980 203.4162597656250 2.5080897808075 974318848.0 30.9637565612793 42.4147911071777 0.0000000108645
119819 22.5523071289062 32.7888526916504 215.6940917968750 1.9607113599777 973465856.0 118.3549652099609 45.9089355468750 0.0000000074590
119820 23.3556289672852 32.0001983642578 246.5192871093750 2.3137242794037 951369216.0 163.5596160888672 43.2787284851074 0.0000000110601
119821 22.3773002624512 33.5930061340332 218.9594726562500 2.0539906024933 1021195328.0 85.0302581787109 41.8308334350586 0.0000000069371
119822 23.8266410827637 31.8741607666016 243.1232910156250 2.2697122097015 951248960.0 56.1266860961914 36.3255653381348 0.0000000156676
119823 22.5553588867188 32.5253868103027 195.7099609375000 1.8991876840591 1029983424.0 193.7069549560547 50.5611801147461 0.0000000049118
119824 23.9778213500977 32.1360092163086 237.2456054687500 2.1699676513672 951248256.0 53.4033699035645 41.8727645874023 0.0000000126312
119825 21.9490585327148 31.5897865295410 192.7058105468750 1.9234142303467 975783360.0 202.9787139892578 53.1580734252930 0.0000000055090
119826 21.9490623474121 31.5896568298340 192.8364257812500 1.9101616144180 997878272.0 203.4110260009766 53.5068588256836 0.0000000051812
119827 24.1315612792969 31.9977893829346 232.5434570312500 2.0367066860199 951369344.0 59.0048141479492 31.6179752349854 0.0000000191097
119828 17.5595569610596 31.5706424713135 221.8330078125000 2.2086493968964 987748224.0 128.6034088134766 46.1421890258789 0.0000000079494
119829 24.1313304901123 31.9963569641113 232.2822265625000 1.9773503541946 980544448.0 61.3138542175293 32.0950355529785 0.0000000190953
119830 24.1305618286133 31.9957389831543 227.4494628906250 1.9796302318573 991286528.0 61.7122879028320 31.9367237091064 0.0000000181346
119831 20.8492851257324 31.7031745910645 236.7231445312500 2.1616485118866 987625280.0 182.7006225585938 46.6059761047363 0.0000000080574
119832 20.8502254486084 31.7026138305664 238.8129882812500 2.1783187389374 997634880.0 184.6062927246094 47.5230941772461 0.0000000073413
119833 20.8494586944580 31.7025928497314 237.3762207031250 2.1993372440338 1032546560.0 194.3873901367188 47.4091949462891 0.0000000067630
119834 23.3567867279053 32.1341361999512 255.4011230468750 2.4228670597076 976762112.0 79.5400924682617 40.7282714843750 0.0000000102519
119835 22.7125720977783 33.0545196533203 209.6857910156250 2.1344211101532 1028153152.0 201.1739654541016 46.6444664001465 0.0000000077108
119836 21.9489917755127 31.5893955230713 190.4853515625000 1.9887759685516 1026564672.0 203.2887268066406 53.9579467773438 0.0000000046892
119837 20.8431110382080 31.8300971984863 236.3312988281250 2.1909055709839 1033890112.0 185.7678833007812 44.3696060180664 0.0000000087354
119838 22.2185192108154 33.8519477844238 209.5551757812500 2.3369469642639 970533696.0 56.3099327087402 41.3673095703125 0.0000000151011
119839 22.5554294586182 32.5257148742676 196.7548828125000 1.8573447465897 973586944.0 189.4623260498047 50.2707786560059 0.0000000056638
119840 21.9489765167236 31.5900459289551 195.7099609375000 1.9197237491608 989821056.0 204.1412811279297 52.8778953552246 0.0000000052311
119841 21.9015293121338 33.5829849243164 188.3955078125000 2.2368235588074 971388096.0 217.4457092285156 53.9579467773438 0.0000000041184
119842 24.1309471130371 31.9965858459473 231.8903808593750 1.9367587566376 989089152.0 65.7627639770508 33.1843261718750 0.0000000171036
119843 17.5690727233887 31.4397716522217 218.1757812500000 2.4415516853333 975176256.0 175.3172912597656 48.5017127990723 0.0000000068192
119844 22.5512905120850 32.7894287109375 217.1308593750000 1.9743145704269 975174656.0 101.8886566162109 45.5964965820312 0.0000000077345
119845 22.5529060363770 32.7900657653809 219.0900878906250 1.9697697162628 976150528.0 120.0524444580078 47.3331489562988 0.0000000072479
119846 22.5615081787109 32.3927421569824 228.2331542968750 1.9464539289474 996292480.0 190.5847015380859 48.0895156860352 0.0000000060738
119847 22.7121810913086 33.0547790527344 191.7915039062500 2.0351426601410 995437696.0 204.2221984863281 51.9955520629883 0.0000000057891
119848 23.5067710876465 33.8587570190430 199.7590332031250 2.6507251262665 996532800.0 133.0694122314453 46.8748855590820 0.0000000059909
119849 21.9488468170166 31.5890674591064 189.8322753906250 1.9933646917343 961500672.0 205.9863281250000 54.8182601928711 0.0000000048234
119850 20.8493404388428 31.7037639617920 237.2456054687500 2.1758098602295 975661888.0 178.1118164062500 46.5289268493652 0.0000000080136
119851 20.8437480926514 31.8294620513916 234.6333007812500 2.1691341400146 980545152.0 182.1055145263672 45.2035827636719 0.0000000090888
119852 20.8538341522217 31.5714607238770 226.0126953125000 2.2784471511841 988845056.0 197.9814300537109 49.8328590393066 0.0000000066320
119853 22.2172374725342 33.8514404296875 210.6000976562500 2.3840935230255 996411904.0 51.6325149536133 41.5785255432129 0.0000000140914
119854 20.8502254486084 31.7026138305664 238.4211425781250 2.1917471885681 980667136.0 189.3770599365234 47.4471855163574 0.0000000076228
119855 23.9763259887695 32.0051383972168 258.5358886718750 2.1808302402496 1022783104.0 63.7713203430176 37.7194747924805 0.0000000135976
119856 22.2499065399170 32.6520919799805 235.2863769531250 1.9123640060425 990187264.0 103.0918960571289 45.2429924011230 0.0000000076778
119857 23.9767456054688 32.1356163024902 237.2456054687500 2.1344211101532 988235456.0 58.6366996765137 43.5636367797852 0.0000000107727
119858 22.2187767028809 33.8510055541992 212.0368652343750 2.4321916103363 979566208.0 49.7147560119629 40.6424407958984 0.0000000157351
119859 23.8109703063965 31.4614543914795 188.2648925781250 2.1558442115784 975782464.0 62.0885009765625 38.5799942016602 0.0000000094870
119860 23.0188846588135 33.8671188354492 221.7023925781250 2.4006342887878 950148864.0 208.6104583740234 44.8873138427734 0.0000000075743
119861 22.8843612670898 31.9990577697754 249.3928222656250 2.2299606800079 976759872.0 64.2743835449219 44.1692085266113 0.0000000079165
119862 22.7093124389648 33.8590469360352 237.7680664062500 2.0801918506622 960769152.0 29.0924472808838 36.2310028076172 0.0000000172476
119863 22.3756275177002 33.7223663330078 226.4045410156250 1.9494469165802 1030350208.0 77.6375045776367 42.4976806640625 0.0000000071380
119864 17.5695228576660 31.4371852874756 222.3554687500000 2.3822627067566 994950336.0 183.8460235595703 48.4643478393555 0.0000000071167
119865 22.2195930480957 33.8512802124023 209.1633300781250 2.3567786216736 1030957696.0 58.3553428649902 42.0401458740234 0.0000000125661
119866 21.9492797851562 31.5901813507080 192.4445800781250 1.9479498863220 994093952.0 203.9162445068359 53.9925384521484 0.0000000049021
119867 23.8289413452148 31.8739700317383 246.2580566406250 2.1459300518036 999222464.0 55.1542663574219 37.2598037719727 0.0000000133769
119868 17.5684299468994 31.4379787445068 219.6125488281250 2.3369469642639 990800512.0 181.0492553710938 48.7626571655273 0.0000000068511
119869 23.8102836608887 31.4609642028809 190.2241210937500 2.1658039093018 975660544.0 64.4291381835938 39.2922592163086 0.0000000093644
119870 23.5203990936279 31.5927391052246 255.4011230468750 2.4135785102844 961379072.0 54.2461128234863 39.8194313049316 0.0000000089665
119871 23.8293724060059 31.7341880798340 222.6166992187500 1.8948156833649 1000439296.0 63.4349479675293 39.4246025085449 0.0000000083627
119872 20.8542919158936 31.5714721679688 223.9228515625000 2.2540736198425 1025588352.0 209.8047485351562 49.1706275939941 0.0000000067424
119873 21.9492111206055 31.5898551940918 191.2690429687500 1.9263716936111 1025466112.0 202.2837982177734 52.9480400085449 0.0000000048415
119874 24.1301784515381 31.9968452453613 227.9719238281250 1.9743145704269 1034133120.0 61.9983634948730 31.7777080535889 0.0000000164436
119875 24.1280441284180 33.0594329833984 201.1958007812500 2.3914308547974 990434752.0 66.2126235961914 41.9565238952637 0.0000000094245
119876 23.6732578277588 31.8771152496338 237.5068359375000 2.3895945549011 985427968.0 12.4074182510376 38.1744270324707 0.0000000115767
119877 21.9493427276611 31.5874481201172 197.9304199218750 1.9219372272491 1033155392.0 194.8494873046875 54.3376235961914 0.0000000048174
119878 23.8297061920166 31.8746223449707 250.3071289062500 2.1500554084778 1028885568.0 54.1131553649902 35.8506011962891 0.0000000121248
119879 23.9774360656738 32.1359443664551 237.7680664062500 2.1492297649384 958083776.0 52.4520759582520 41.5363540649414 0.0000000125344
119880 16.6108932495117 33.5197334289551 181.2116699218750 1.9811515808105 997879360.0 213.3437500000000 52.3497467041016 0.0000000043465
119881 17.5738677978516 31.3003807067871 220.3962402343750 2.4006342887878 1031082560.0 188.1833343505859 48.0142860412598 0.0000000062017
119882 24.1306400299072 31.9966506958008 240.1191406250000 1.9697697162628 988234560.0 58.4846763610840 32.8763771057129 0.0000000191768
119883 20.8538875579834 31.5721130371094 224.7065429687500 2.2506129741669 1030227264.0 203.1336364746094 49.0596122741699 0.0000000067486
119884 20.8542385101318 31.5708198547363 221.8330078125000 2.2644872665405 990920512.0 206.7711486816406 49.6862602233887 0.0000000071273
119885 20.8428077697754 31.8299598693848 235.5476074218750 2.1976482868195 991409088.0 195.6039428710938 45.1246795654297 0.0000000087736
119886 23.5067977905273 33.8606147766113 191.2690429687500 2.6527621746063 969066880.0 193.7994842529297 47.0280189514160 0.0000000061288
119887 22.7130279541016 33.0528335571289 204.8530273437500 2.2575395107269 969678144.0 217.9264678955078 45.4003715515137 0.0000000073938
119888 24.1267471313477 33.7290458679199 212.8205566406250 2.4679524898529 971145408.0 40.2363586425781 42.1653289794922 0.0000000119593
119889 22.2219524383545 33.5916519165039 218.0451660156250 2.2128953933716 973464768.0 83.0189437866211 43.7662353515625 0.0000000088034
119890 17.5702476501465 31.4367008209229 222.4860839843750 2.3840935230255 1027543680.0 170.8295745849609 47.4851531982422 0.0000000067839
119891 22.5555152893066 32.5252609252930 195.4487304687500 1.8687946796417 986404096.0 188.1545562744141 51.2461013793945 0.0000000055727
119892 22.5548915863037 32.5255775451660 200.0202636718750 1.8552056550980 959915264.0 188.7057952880859 50.3071441650391 0.0000000058650
119893 24.1308689117432 31.9944362640381 243.9069824218750 2.0296781063080 978225344.0 47.1455230712891 38.2648696899414 0.0000000150131
119894 17.5676937103271 31.4380722045898 220.0043945312500 2.3585898876190 957108864.0 179.1219787597656 48.0519104003906 0.0000000076906
119895 22.5546932220459 32.9221076965332 217.1308593750000 2.1575009822845 995313856.0 193.3245239257812 46.1421890258789 0.0000000074493
119896 22.5551223754883 32.9219207763672 219.6125488281250 2.1917471885681 997022848.0 194.6973266601562 45.6356430053711 0.0000000075980
119897 22.5615844726562 32.3928756713867 230.4536132812500 1.9167765378952 994583296.0 180.5758209228516 48.1646575927734 0.0000000063419
119898 17.5688858032227 31.4369583129883 218.3063964843750 2.3369469642639 1001664512.0 180.8615264892578 48.3895568847656 0.0000000073795
119899 20.8542041778564 31.5717945098877 220.6574707031250 2.2523427009583 1008010496.0 210.8123779296875 49.6495590209961 0.0000000069106
119900 23.0379409790039 31.9979496002197 240.5109863281250 2.5023162364960 950759616.0 278.7461547851562 42.8279418945312 0.0000000084950
119901 21.9491462707520 31.5893325805664 193.0976562500000 1.8977291584015 1013380800.0 204.1576385498047 52.7725639343262 0.0000000050238
119902 22.5556583404541 32.5259132385254 200.0202636718750 1.9006471633911 1016555648.0 190.4914703369141 50.9585227966309 0.0000000050091
119903 22.7084999084473 33.8583869934082 243.5151367187500 2.0825903415680 1005080448.0 30.9637565612793 35.3217697143555 0.0000000156044
119904 20.8543796539307 31.5711479187012 224.4453125000000 2.2749490737915 1003371904.0 212.8285369873047 49.4657592773438 0.0000000067249
119905 22.5529766082764 32.7904243469238 225.4902343750000 2.1213438510895 1005447296.0 146.3099365234375 45.5964965820312 0.0000000068544
119906 22.2190399169922 33.8515319824219 209.8164062500000 2.3640320301056 1010450112.0 66.3294601440430 43.1561622619629 0.0000000128663
119907 20.8539848327637 31.5715293884277 223.7922363281250 2.2837042808533 1017898112.0 201.1424255371094 50.2343902587891 0.0000000063213
119908 23.6643867492676 31.5962505340576 207.0734863281250 2.3423390388489 1004226432.0 76.6648941040039 44.5692863464355 0.0000000061796
119909 20.8541488647461 31.5712070465088 223.0085449218750 2.3066253662109 1018264256.0 213.1196594238281 49.5025596618652 0.0000000067051
119910 21.9489746093750 31.5901107788086 192.9670410156250 1.9226756095886 1015211840.0 203.2472686767578 53.2977790832520 0.0000000048586
119911 24.1312541961670 31.9959335327148 229.4086914062500 1.9629720449448 1004592320.0 61.7251358032227 31.6712989807129 0.0000000183738
119912 21.9490547180176 31.5899829864502 192.7058105468750 1.9153045415878 1016921088.0 202.1829223632812 53.1930236816406 0.0000000049069
119913 22.7116794586182 33.0545425415039 191.9221191406250 2.0172424316406 964675712.0 206.1808929443359 51.9600372314453 0.0000000062880
119914 23.0347976684570 32.9316024780273 189.0485839843750 2.2592744827271 952712768.0 211.2930450439453 49.1336441040039 0.0000000063832
119915 16.6100711822510 33.5214805603027 179.6442871093750 1.9211990833282 953323392.0 218.4018249511719 53.1231079101562 0.0000000043116
119916 21.9488925933838 31.5903701782227 194.1425781250000 1.8882766962051 1008620160.0 205.1329498291016 52.7725639343262 0.0000000050882
119917 22.7090129852295 33.8581008911133 242.9926757812500 2.1026852130890 1011306304.0 33.7861213684082 34.7859573364258 0.0000000163062
119918 23.3555145263672 33.7407150268555 181.0810546875000 2.3640320301056 1019605888.0 79.4873733520508 34.3421401977539 0.0000000096292
119919 16.6108379364014 33.5226364135742 177.0319824218750 1.9108954668045 953689344.0 212.0560150146484 53.0881271362305 0.0000000045883
119920 23.9720764160156 31.8734893798828 248.6091308593750 2.0881974697113 1009354432.0 92.4243850708008 38.5351066589355 0.0000000117905
119921 23.3554344177246 33.7410392761230 179.3830566406250 2.4831666946411 1009841024.0 76.4670181274414 32.6696472167969 0.0000000090059
119922 23.6641502380371 31.5975513458252 209.4245605468750 2.2488846778870 956496000.0 65.7185363769531 44.4894981384277 0.0000000061263
119923 23.5185661315918 31.5925998687744 243.3845214843750 2.3226287364960 956373952.0 125.3112106323242 40.9421958923340 0.0000000076262
119924 23.3663883209229 33.4623756408691 161.8806152343750 1.9079618453979 1010940800.0 149.2017364501953 45.9089355468750 0.0000000049487
119925 20.8496608734131 31.7012310028076 242.6008300781250 2.2265372276306 954055680.0 192.2091217041016 46.9897727966309 0.0000000080539
119926 22.7133541107178 33.0542678833008 207.5959472656250 2.1140229701996 1019608128.0 190.9743804931641 46.3745307922363 0.0000000079981
119927 22.5614223480225 32.3932647705078 226.9270019531250 1.8919066190720 1007888896.0 181.9091491699219 47.9389648437500 0.0000000060540
119928 23.6738338470459 31.8768558502197 243.3845214843750 2.5080897808075 1016677760.0 44.4743652343750 37.8564491271973 0.0000000115828
119929 24.1132888793945 32.4012794494629 189.3098144531250 2.5177421569824 1010451328.0 19.2495250701904 44.3696060180664 0.0000000067418
119930 22.2493915557861 32.6526679992676 233.5883789062500 1.9108954668045 1012403904.0 106.6992416381836 45.7138557434082 0.0000000070816
119931 23.6637744903564 31.5961170196533 212.0368652343750 2.2732021808624 963331584.0 60.2551193237305 43.1152420043945 0.0000000067154
119932 23.3557968139648 33.7398719787598 182.7790527343750 2.2558057308197 1001662336.0 77.1288223266602 31.1884403228760 0.0000000104166
119933 22.2177848815918 33.8514823913574 207.4653320312500 2.3172819614410 965528832.0 50.8859863281250 41.8727645874023 0.0000000145662
119934 22.5558242797852 32.5252647399902 198.5834960937500 1.9226756095886 1011428608.0 190.2887878417969 51.2102165222168 0.0000000050433
119935 22.5555267333984 32.5245780944824 196.4936523437500 1.8509349822998 1001052608.0 187.3860473632812 50.7781906127930 0.0000000053572
119936 22.5513439178467 32.6626892089844 228.1025390625000 2.0218968391418 1000563904.0 160.1885223388672 49.0596122741699 0.0000000070839
119937 24.1149082183838 32.4018669128418 191.1384277343750 2.5313179492950 962599808.0 12.9946165084839 44.1290435791016 0.0000000072104
119938 22.5512752532959 32.6622314453125 226.6657714843750 1.9872487783432 1003981824.0 166.4295654296875 48.9855003356934 0.0000000068516
119939 23.6692485809326 33.8537635803223 186.6975097656250 2.4415516853333 962843328.0 70.0168914794922 42.9101867675781 0.0000000081470
119940 20.8543090820312 31.5710163116455 222.0942382812500 2.2471575737000 1005080832.0 211.9641571044922 49.7962379455566 0.0000000067243
119941 20.8540725708008 31.5712051391602 222.8779296875000 2.2558057308197 1015090560.0 207.9092864990234 49.0966377258301 0.0000000067248
119942 22.8819007873535 32.4027481079102 216.0859375000000 2.3137242794037 1009110656.0 215.9038543701172 45.4003715515137 0.0000000086673
119943 21.9494285583496 31.5903148651123 193.0976562500000 1.9345282316208 1017164992.0 205.0397796630859 53.1580734252930 0.0000000048722
119944 22.5553646087646 32.5250625610352 201.0651855468750 1.9006471633911 1001418880.0 188.6731719970703 50.4161300659180 0.0000000054248
119945 23.0397796630859 32.5319709777832 210.0776367187500 2.2627482414246 1005569344.0 206.0394134521484 47.9012718200684 0.0000000050183
119946 23.8105049133301 31.4634723663330 184.4770507812500 2.0746064186096 1013868480.0 52.0735359191895 39.2480621337891 0.0000000088754
119947 24.1160678863525 32.5321960449219 222.6166992187500 2.6629712581635 955764864.0 77.9408187866211 41.8308334350586 0.0000000091932
119948 23.8125686645508 31.4624347686768 221.9636230468750 2.1833446025848 1019485056.0 55.4478187561035 37.1672859191895 0.0000000104983
119949 20.8497714996338 31.7024059295654 240.9028320312500 2.2061059474945 955642176.0 188.0091400146484 47.3711853027344 0.0000000078172
119950 22.5622673034668 32.3934707641602 229.4086914062500 1.8977291584015 1012893696.0 184.1771087646484 47.7124671936035 0.0000000059943
119951 20.8496685028076 31.7031860351562 238.8129882812500 2.1799926757812 1009841728.0 187.7173767089844 47.5989112854004 0.0000000071175
119952 23.9779758453369 32.1355552673340 234.5026855468750 2.1140229701996 1011062656.0 53.8297462463379 41.2825736999512 0.0000000115194
119953 22.5561294555664 32.5254631042480 201.0651855468750 1.9064966440201 1003371776.0 183.7722778320312 50.7781906127930 0.0000000053680
119954 23.9713115692139 31.8717956542969 247.3029785156250 2.0634799003601 966507456.0 79.3486099243164 38.7143821716309 0.0000000135145
119955 22.7088413238525 33.8590736389160 243.7763671875000 2.1278724670410 963943104.0 31.5708827972412 34.7859573364258 0.0000000172482
119956 17.5676765441895 31.4383316040039 223.4003906250000 2.3405401706696 1004960576.0 180.2114257812500 48.2397117614746 0.0000000069066
119957 23.8111991882324 31.4613571166992 196.6242675781250 2.1925892829895 963819200.0 62.8381385803223 38.1744270324707 0.0000000101185
119958 22.2179927825928 33.8509941101074 207.8571777343750 2.3262000083923 953565440.0 55.1620826721191 40.8139495849609 0.0000000160105
119959 20.8498992919922 31.7031250000000 238.2905273437500 2.1942744255066 963699520.0 179.4464416503906 46.8748855590820 0.0000000083234
119960 22.7263221740723 32.3956451416016 214.5185546875000 1.9271117448807 964798016.0 172.4385681152344 47.9389648437500 0.0000000103350
119961 23.8260307312012 31.8732471466064 242.2089843750000 2.2052586078644 1011063808.0 58.6097335815430 38.1744270324707 0.0000000127236
119962 20.8539791107178 31.5716590881348 223.2697753906250 2.2610106468201 1010085568.0 209.0740661621094 49.5025596618652 0.0000000067467
119963 22.5533752441406 32.7897796630859 215.9553222656250 1.9323003292084 1002640512.0 115.5744476318359 46.8365440368652 0.0000000070312
119964 17.5685901641846 31.4400730133057 209.2939453125000 2.3840935230255 1005815488.0 189.2790222167969 49.6128387451172 0.0000000056703
119965 24.1305637359619 31.9962596893311 239.2048339843750 1.9712835550308 967726720.0 58.7815971374512 33.7927665710449 0.0000000193463
119966 23.8127975463867 31.4628257751465 220.2656250000000 2.1550161838531 1007522176.0 54.7824058532715 36.6548728942871 0.0000000107847
119967 22.5531406402588 32.7899055480957 221.4411621093750 1.9457064867020 1014603392.0 128.0727844238281 46.9897727966309 0.0000000068892
119968 23.5186729431152 31.5937404632568 252.3969726562500 2.3083980083466 967237312.0 87.9174346923828 41.1976966857910 0.0000000070008
119969 23.9778213500977 32.1355552673340 236.0700683593750 2.1148352622986 1005935424.0 47.6506881713867 41.5363540649414 0.0000000111095
119970 23.5183353424072 31.5929241180420 256.3154296875000 2.3155024051666 1009596096.0 96.8636932373047 41.5363540649414 0.0000000062992
119971 22.7185211181641 32.7886161804199 220.6574707031250 1.9872487783432 964552832.0 198.8471374511719 46.1033744812012 0.0000000083917
119972 16.6111984252930 33.5203056335449 183.6933593750000 1.9509450197220 1015091328.0 218.4633636474609 53.1930236816406 0.0000000036972
119973 24.1269817352295 33.7280998229980 203.2856445312500 2.5293741226196 1013503168.0 33.7758407592773 42.0401458740234 0.0000000103790
119974 22.7090377807617 33.8590126037598 242.0783691406250 2.0954289436340 1018752512.0 31.3730049133301 35.9460296630859 0.0000000146933
119975 23.8263339996338 31.8742237091064 245.9968261718750 2.2368235588074 1019608704.0 52.9027404785156 35.9936599731445 0.0000000139572
119976 23.6649951934814 31.5965766906738 211.3837890625000 2.1867017745972 1003248960.0 65.2506332397461 43.4417152404785 0.0000000062329
119977 23.5181465148926 31.5924682617188 257.7521972656250 2.3495478630066 965894528.0 78.3663635253906 40.2976112365723 0.0000000078577
